41,0, 1.1348,-0.2820,  1.4149, 0.0019,-5.0594,
41,1, 1.0703,-0.2651,  1.3341, 0.0013,-5.4606,
41,2, 1.1765,-0.1131,  1.2883, 0.0013,-4.6823,
41,3, 0.9413,-0.4441,  1.3841, 0.0012,-5.5654,
41,4, 1.3520,-0.0496,  1.4001, 0.0015,-4.7783,
41,5, 0.9388,-0.3989,  1.3365, 0.0013,-4.9419,
41,6, 0.9487,-0.4285,  1.3759, 0.0013,-5.2823,
41,7, 1.1934,-0.1045,  1.2970, 0.0010,-5.2373,
41,8, 1.0667,-0.3026,  1.3680, 0.0013,-5.0034,
41,9, 1.0548,-0.3465,  1.4000, 0.0012,-5.2864,
42,0, 1.4448, 0.1057,  1.3379, 0.0011,-5.7425,
42,1, 1.1031,-0.2223,  1.3243, 0.0011,-4.6334,
42,2, 1.1870,-0.2532,  1.4388, 0.0014,-5.0039,
42,3, 0.9593,-0.3862,  1.3443, 0.0011,-5.6326,
42,4, 1.0916,-0.3274,  1.4177, 0.0012,-5.9341,
42,5, 1.3467,-0.1194,  1.4652, 0.0009,-5.1271,
42,6, 0.7688,-0.5978,  1.3651, 0.0015,-5.2854,
42,7, 0.9503,-0.4588,  1.4080, 0.0010,-4.9683,
42,8, 0.7125,-0.6370,  1.3482, 0.0012,-5.1052,
42,9, 0.9057,-0.3646,  1.2694, 0.0009,-5.4433,
43,0, 0.8619,-0.4589,  1.3190, 0.0018,-5.0934,
43,1, 0.9250,-0.3344,  1.2584, 0.0011,-5.2836,
43,2, 1.0959,-0.2914,  1.3863, 0.0009,-5.1074,
43,3, 0.8983,-0.5267,  1.4238, 0.0012,-5.2337,
43,4, 0.8641,-0.4454,  1.3084, 0.0011,-5.8492,
43,5, 0.7594,-0.6350,  1.3933, 0.0011,-5.6478,
43,6, 0.9288,-0.3339,  1.2618, 0.0010,-5.2740,
43,7, 1.1481,-0.3219,  1.4690, 0.0009,-5.0016,
43,8, 0.9932,-0.4796,  1.4712, 0.0016,-5.1084,
43,9, 1.1438,-0.2228,  1.3656, 0.0009,-5.5010,
44,0, 0.7988,-0.5985,  1.3964, 0.0010,-5.1857,
44,1, 0.8793,-0.3686,  1.2471, 0.0009,-4.6706,
44,2, 1.2446,-0.2256,  1.4691, 0.0010,-5.0748,
44,3, 1.2089,-0.1760,  1.3839, 0.0011,-5.4783,
44,4, 1.1610,-0.2072,  1.3674, 0.0008,-5.0811,
44,5, 1.1149,-0.3062,  1.4202, 0.0009,-5.6642,
44,6, 1.0653,-0.3400,  1.4044, 0.0009,-5.7841,
44,7, 1.1849,-0.2962,  1.4799, 0.0012,-5.4726,
44,8, 1.4779,-0.0163,  1.4934, 0.0008,-5.4650,
44,9, 1.2271,-0.0190,  1.2451, 0.0010,-5.6308,
45,0, 1.2601,-0.1315,  1.3907, 0.0010,-5.9973,
45,1, 0.9424,-0.5124,  1.4536, 0.0011,-6.1399,
45,2, 1.1464,-0.3023,  1.4477, 0.0010,-5.3693,
45,3, 1.5076,-0.0213,  1.5282, 0.0007,-5.9310,
45,4, 1.0641,-0.3236,  1.3869, 0.0008,-5.7391,
45,5, 1.4863, 0.0389,  1.4467, 0.0007,-5.3872,
45,6, 1.1905,-0.2143,  1.4040, 0.0008,-6.5083,
45,7, 0.7766,-0.5861,  1.3619, 0.0007,-5.4364,
45,8, 1.2985,-0.1876,  1.4854, 0.0007,-5.6743,
45,9, 1.2280,-0.1828,  1.4100, 0.0008,-5.0995,
46,0, 0.8820,-0.4460,  1.3270, 0.0010,-5.9360,
46,1, 0.9986,-0.4370,  1.4347, 0.0009,-5.3618,
46,2, 0.9872,-0.4513,  1.4378, 0.0006,-5.5198,
46,3, 0.9251,-0.5550,  1.4794, 0.0007,-5.2580,
46,4, 0.3515,-0.9790,  1.3297, 0.0008,-5.6192,
46,5, 0.9874,-0.3904,  1.3772, 0.0006,-5.6288,
46,6, 0.7851,-0.4977,  1.2820, 0.0008,-5.7335,
46,7, 0.9132,-0.4481,  1.3608, 0.0005,-5.7611,
46,8, 1.0354,-0.2897,  1.3245, 0.0006,-5.4789,
46,9, 0.9893,-0.3377,  1.3263, 0.0008,-5.3785,
47,0, 1.2224,-0.1390,  1.3609, 0.0006,-5.4672,
47,1, 1.3805,-0.0220,  1.4019, 0.0006,-5.6232,
47,2, 1.3250, 0.0271,  1.2973, 0.0006,-5.5150,
47,3, 1.3373,-0.1081,  1.4448, 0.0006,-5.3989,
47,4, 1.3079,-0.1428,  1.4501, 0.0006,-5.5388,
47,5, 1.1418,-0.2038,  1.3451, 0.0005,-5.4552,
47,6, 1.0500,-0.3754,  1.4247, 0.0008,-5.3906,
47,7, 1.0599,-0.2758,  1.3348, 0.0010,-5.2396,
47,8, 1.2833,-0.1195,  1.4021, 0.0008,-6.0505,
47,9, 1.2798,-0.0960,  1.3751, 0.0006,-5.4380,
48,0, 1.2878,-0.2081,  1.4954, 0.0005,-6.4046,
48,1, 1.3388,-0.1248,  1.4629, 0.0007,-6.2491,
48,2, 1.3719, 0.0092,  1.3621, 0.0005,-5.7117,
48,3, 1.0890,-0.3080,  1.3964, 0.0007,-5.7295,
48,4, 1.3922,-0.0494,  1.4410, 0.0006,-5.5881,
48,5, 0.8997,-0.4922,  1.3914, 0.0005,-5.6815,
48,6, 0.6570,-0.7483,  1.4046, 0.0007,-5.9474,
48,7, 0.9925,-0.3924,  1.3844, 0.0005,-6.4205,
48,8, 0.8628,-0.4529,  1.3151, 0.0006,-5.6682,
48,9, 1.0753,-0.3755,  1.4504, 0.0004,-5.4992,
49,0, 0.6032,-0.7676,  1.3703, 0.0005,-5.8134,
49,1, 1.0368,-0.3326,  1.3690, 0.0005,-5.2295,
49,2, 0.9317,-0.4481,  1.3791, 0.0007,-5.2449,
49,3, 1.2222,-0.1599,  1.3816, 0.0004,-5.9473,
49,4, 0.9160,-0.3380,  1.2535, 0.0005,-5.9077,
49,5, 1.2060,-0.2457,  1.4510, 0.0006,-6.1587,
49,6, 0.8379,-0.5570,  1.3944, 0.0005,-5.5852,
49,7, 1.1548,-0.3254,  1.4797, 0.0005,-5.7517,
49,8, 0.8316,-0.6130,  1.4442, 0.0004,-5.8196,
49,9, 0.7919,-0.5943,  1.3858, 0.0004,-6.3688,
50,0, 1.1988,-0.2247,  1.4230, 0.0004,-6.1540,
50,1, 0.7372,-0.7998,  1.5364, 0.0005,-5.4950,
50,2, 0.8214,-0.5851,  1.4060, 0.0005,-5.3705,
50,3, 0.8416,-0.5483,  1.3893, 0.0006,-5.6856,
50,4, 0.7597,-0.5182,  1.2774, 0.0005,-5.7670,
50,5, 0.5982,-0.7658,  1.3635, 0.0004,-5.0309,
50,6, 0.7093,-0.7435,  1.4521, 0.0007,-6.5035,
50,7, 0.8498,-0.5348,  1.3841, 0.0004,-5.1437,
50,8, 1.0410,-0.3630,  1.4036, 0.0004,-5.3454,
50,9, 0.7027,-0.5969,  1.2992, 0.0005,-6.1212,
51,0, 0.9531,-0.5646,  1.5172, 0.0004,-6.0652,
51,1, 1.1070,-0.3496,  1.4561, 0.0005,-6.0409,
51,2, 1.0887,-0.3097,  1.3980, 0.0004,-6.5137,
51,3, 1.1475,-0.2157,  1.3628, 0.0004,-6.1254,
51,4, 0.8909,-0.5117,  1.4022, 0.0004,-5.7641,
51,5, 1.0091,-0.3581,  1.3668, 0.0005,-5.3015,
51,6, 1.2124,-0.1939,  1.4058, 0.0004,-5.7563,
51,7, 1.1536,-0.1419,  1.2949, 0.0005,-6.1879,
51,8, 1.0404,-0.3239,  1.3639, 0.0004,-5.5594,
51,9, 1.4022, 0.0634,  1.3385, 0.0003,-5.7774,
52,0, 0.8670,-0.4484,  1.3150, 0.0004,-5.8905,
52,1, 1.1307,-0.2621,  1.3924, 0.0004,-6.0356,
52,2, 1.0989,-0.2376,  1.3360, 0.0004,-6.3728,
52,3, 1.1540,-0.2270,  1.3808, 0.0003,-6.1909,
52,4, 1.0470,-0.2797,  1.3264, 0.0003,-6.0318,
52,5, 0.8229,-0.5316,  1.3540, 0.0005,-6.6256,
52,6, 1.1774,-0.2711,  1.4481, 0.0005,-6.3056,
52,7, 1.0638,-0.3509,  1.4144, 0.0004,-5.9366,
52,8, 0.6156,-0.7161,  1.3313, 0.0004,-6.0724,
52,9, 0.9546,-0.3296,  1.2838, 0.0004,-5.3886,
53,0, 1.2412,-0.1918,  1.4324, 0.0005,-6.8862,
53,1, 0.9517,-0.3631,  1.3144, 0.0003,-5.3894,
53,2, 1.1402,-0.3181,  1.4580, 0.0003,-6.5449,
53,3, 1.1963,-0.1736,  1.3696, 0.0003,-5.2423,
53,4, 1.0512,-0.3636,  1.4145, 0.0003,-6.2882,
53,5, 1.2535,-0.1815,  1.4346, 0.0003,-5.8205,
53,6, 1.0217,-0.3911,  1.4125, 0.0003,-5.4071,
53,7, 0.9568,-0.4188,  1.3754, 0.0003,-6.0308,
53,8, 0.5428,-0.8357,  1.3781, 0.0003,-6.6224,
53,9, 0.9619,-0.4625,  1.4240, 0.0003,-6.3748,
54,0, 1.0975,-0.3377,  1.4349, 0.0003,-6.0543,
54,1, 0.7331,-0.5061,  1.2388, 0.0004,-5.7857,
54,2, 0.9012,-0.4468,  1.3478, 0.0003,-6.5379,
54,3, 0.9246,-0.5771,  1.5014, 0.0003,-5.8273,
54,4, 0.9862,-0.4013,  1.3873, 0.0003,-5.8293,
54,5, 1.0723,-0.3397,  1.4117, 0.0002,-6.1712,
54,6, 0.9561,-0.3526,  1.3083, 0.0003,-6.5549,
54,7, 0.4379,-0.9832,  1.4206, 0.0005,-5.8091,
54,8, 1.0885,-0.2584,  1.3467, 0.0002,-6.6728,
54,9, 1.0310,-0.3394,  1.3702, 0.0003,-6.1688,
55,0, 0.8743,-0.5382,  1.4122, 0.0003,-5.9097,
55,1, 0.9601,-0.4392,  1.3991, 0.0002,-5.8568,
55,2, 1.2139,-0.2923,  1.5059, 0.0003,-6.3979,
55,3, 1.2913, 0.0758,  1.2154, 0.0002,-6.6086,
55,4, 1.2286,-0.1788,  1.4071, 0.0003,-6.1761,
55,5, 1.1937,-0.2125,  1.4058, 0.0003,-6.3378,
55,6, 0.9345,-0.4437,  1.3780, 0.0003,-6.5907,
55,7, 1.0126,-0.4264,  1.4387, 0.0003,-5.9584,
55,8, 1.3966, 0.0524,  1.3440, 0.0002,-5.8033,
55,9, 1.0595,-0.3632,  1.4224, 0.0003,-5.9286,
56,0, 1.0350,-0.4038,  1.4386, 0.0003,-6.9772,
56,1, 0.9111,-0.4582,  1.3690, 0.0004,-6.8108,
56,2, 0.8372,-0.5098,  1.3467, 0.0003,-6.1969,
56,3, 1.0537,-0.3762,  1.4298, 0.0002,-6.1047,
56,4, 0.3947,-1.0119,  1.4065, 0.0002,-6.7165,
56,5, 0.8179,-0.6956,  1.5132, 0.0003,-6.0425,
56,6, 0.9104,-0.4731,  1.3832, 0.0003,-5.9235,
56,7, 0.7554,-0.6891,  1.4442, 0.0003,-6.4636,
56,8, 0.7379,-0.6437,  1.3805, 0.0011,-6.2914,
56,9, 0.8994,-0.4192,  1.3183, 0.0003,-5.4475,
57,0, 1.6193, 0.2624,  1.3568, 0.0002,-6.1740,
57,1, 0.7523,-0.6048,  1.3567, 0.0004,-6.2049,
57,2, 0.7632,-0.6077,  1.3707, 0.0003,-6.1958,
57,3, 0.6089,-0.7096,  1.3183, 0.0002,-6.7785,
57,4, 0.8383,-0.5294,  1.3675, 0.0002,-6.7555,
57,5, 0.7256,-0.7396,  1.4650, 0.0002,-6.9917,
57,6, 0.5287,-0.8362,  1.3646, 0.0002,-6.2857,
57,7, 0.4472,-0.8649,  1.3120, 0.0001,-6.4821,
57,8, 0.4534,-1.0116,  1.4648, 0.0002,-6.0603,
57,9, 0.4201,-0.9263,  1.3461, 0.0002,-7.0701,
58,0, 0.7317,-0.7597,  1.4912, 0.0001,-5.7576,
58,1, 0.6643,-0.7624,  1.4265, 0.0002,-6.0872,
58,2, 0.8333,-0.7051,  1.5381, 0.0002,-5.6643,
58,3, 0.7108,-0.7427,  1.4533, 0.0002,-6.3455,
58,4, 0.8487,-0.5126,  1.3610, 0.0002,-6.3032,
58,5, 0.6289,-0.7562,  1.3847, 0.0004,-6.0276,
58,6, 0.5858,-0.8451,  1.4306, 0.0002,-6.5724,
58,7, 1.0497,-0.3068,  1.3563, 0.0003,-6.1123,
58,8, 0.9620,-0.4975,  1.4593, 0.0002,-6.3187,
58,9, 1.0290,-0.3073,  1.3359, 0.0004,-6.6428,
59,0, 0.9471,-0.3529,  1.2998, 0.0002,-6.5012,
59,1, 0.9631,-0.4293,  1.3923, 0.0002,-6.2304,
59,2, 0.9035,-0.4104,  1.3137, 0.0003,-6.2391,
59,3, 1.1036,-0.3318,  1.4351, 0.0003,-5.7339,
59,4, 0.5599,-0.8062,  1.3659, 0.0001,-6.6013,
59,5, 1.1029,-0.2238,  1.3265, 0.0002,-6.8545,
59,6, 1.0935,-0.3918,  1.4850, 0.0003,-6.9113,
59,7, 0.8525,-0.4375,  1.2898, 0.0002,-6.4413,
59,8, 0.7721,-0.4358,  1.2076, 0.0002,-7.1971,
59,9, 0.8491,-0.5738,  1.4227, 0.0002,-5.9371,
60,0, 1.3424, 0.0241,  1.3179, 0.0003,-6.3685,
60,1, 1.2381,-0.1623,  1.4003, 0.0001,-6.5709,
60,2, 0.7668,-0.5432,  1.3099, 0.0001,-6.7187,
60,3, 0.9934,-0.2735,  1.2666, 0.0003,-6.6055,
60,4, 0.4785,-0.9334,  1.4117, 0.0002,-6.5201,
60,5, 1.0557,-0.3953,  1.4509, 0.0002,-6.3517,
60,6, 0.9547,-0.4624,  1.4169, 0.0002,-5.7889,
60,7, 1.0375,-0.3834,  1.4206, 0.0002,-6.1063,
60,8, 1.0260,-0.3700,  1.3958, 0.0002,-6.3607,
60,9, 0.7228,-0.6333,  1.3558, 0.0003,-6.5320,
61,0, 0.5759,-0.8291,  1.4044, 0.0005,-6.9148,
61,1, 0.7149,-0.6101,  1.3248, 0.0002,-6.4171,
61,2, 0.3283,-0.9857,  1.3138, 0.0003,-6.1925,
61,3, 0.6638,-0.7292,  1.3928, 0.0002,-6.7322,
61,4, 0.9026,-0.4575,  1.3598, 0.0003,-5.8516,
61,5, 0.6153,-0.8715,  1.4866, 0.0002,-6.8244,
61,6, 0.6329,-0.6766,  1.3093, 0.0002,-6.6154,
61,7, 0.6315,-0.6718,  1.3027, 0.0006,-6.1926,
61,8, 0.6514,-0.7659,  1.4169, 0.0005,-6.1672,
61,9, 0.2984,-0.9313,  1.2295, 0.0001,-6.2480,
62,0, 0.2515,-1.1414,  1.3927, 0.0002,-6.9015,
62,1, 0.7416,-0.7076,  1.4491, 0.0002,-6.6672,
62,2, 0.5834,-0.8257,  1.4087, 0.0004,-7.1371,
62,3, 0.2873,-1.1347,  1.4213, 0.0007,-6.2736,
62,4, 0.7015,-0.7613,  1.4626, 0.0002,-6.3685,
62,5, 0.8963,-0.4787,  1.3748, 0.0002,-6.3928,
62,6, 0.9972,-0.3765,  1.3735, 0.0002,-7.0329,
62,7, 0.8889,-0.4961,  1.3848, 0.0002,-6.4797,
62,8, 0.6836,-0.7184,  1.4018, 0.0002,-6.7484,
62,9, 1.1116,-0.3271,  1.4382, 0.0005,-6.1615,
63,0, 1.3977, 0.0396,  1.3568, 0.0013,-6.7582,
63,1, 1.1810,-0.3254,  1.5061, 0.0002,-7.6910,
63,2, 0.8536,-0.4923,  1.3457, 0.0002,-6.1672,
63,3, 1.2056,-0.1923,  1.3977, 0.0002,-6.8005,
63,4, 0.7187,-0.6485,  1.3669, 0.0003,-6.6783,
63,5, 0.8184,-0.5897,  1.4079, 0.0003,-7.1088,
63,6, 0.7258,-0.5405,  1.2661, 0.0002,-7.0010,
63,7, 0.6264,-0.7338,  1.3599, 0.0003,-7.0834,
63,8, 1.4147, 0.0208,  1.3937, 0.0002,-6.7200,
63,9, 0.9920,-0.5422,  1.5339, 0.0003,-6.2219,
64,0, 0.8762,-0.5568,  1.4327, 0.0002,-7.2244,
64,1, 0.6928,-0.7506,  1.4432, 0.0001,-7.1502,
64,2, 0.7897,-0.5698,  1.3593, 0.0002,-6.9151,
64,3, 0.6630,-0.6913,  1.3540, 0.0004,-7.3836,
64,4, 0.6358,-0.6876,  1.3231, 0.0003,-6.5668,
64,5, 0.6425,-0.7146,  1.3568, 0.0003,-7.0794,
64,6, 0.6589,-0.7111,  1.3697, 0.0003,-6.5939,
64,7, 0.7695,-0.6876,  1.4570, 0.0001,-6.5935,
64,8, 0.7214,-0.6663,  1.3874, 0.0002,-7.2578,
64,9, 0.8203,-0.5865,  1.4065, 0.0003,-6.2045,
65,0, 0.7982,-0.6545,  1.4526, 0.0002,-6.1749,
65,1, 0.7721,-0.6348,  1.4067, 0.0003,-7.1076,
65,2, 0.3413,-0.9850,  1.3240, 0.0023,-6.3155,
65,3, 0.7463,-0.6219,  1.3680, 0.0002,-6.5811,
65,4, 0.9822,-0.5352,  1.5167, 0.0006,-6.6351,
65,5, 0.7705,-0.6167,  1.3870, 0.0002,-7.2408,
65,6, 0.9453,-0.4921,  1.4372, 0.0002,-6.7046,
65,7, 0.8731,-0.4660,  1.3385, 0.0006,-6.7515,
65,8, 1.3138,-0.1088,  1.4214, 0.0013,-6.6931,
65,9, 0.7783,-0.5819,  1.3600, 0.0001,-6.1039,
66,0, 0.7076,-0.6968,  1.4041, 0.0002,-7.0879,
66,1, 1.4181, 0.0314,  1.3860, 0.0006,-6.4095,
66,2, 1.0512,-0.4739,  1.5245, 0.0007,-7.2284,
66,3, 0.7472,-0.6203,  1.3673, 0.0002,-6.8408,
66,4, 0.7515,-0.7524,  1.5033, 0.0005,-6.4890,
66,5, 0.8206,-0.6052,  1.4255, 0.0002,-6.6725,
66,6, 0.8223,-0.5794,  1.4016, 0.0001,-6.7954,
66,7, 0.9165,-0.6111,  1.5269, 0.0006,-7.2547,
66,8, 1.0484,-0.4047,  1.4528, 0.0003,-6.3659,
66,9, 0.8652,-0.5406,  1.4056, 0.0001,-7.1895,
67,0, 1.0517,-0.2698,  1.3213, 0.0003,-6.9742,
67,1, 0.6926,-0.6207,  1.3131, 0.0003,-7.1585,
67,2, 0.8958,-0.5385,  1.4336, 0.0007,-7.2518,
67,3, 0.5257,-0.7831,  1.3085, 0.0003,-6.5675,
67,4, 0.8535,-0.7402,  1.5929, 0.0008,-6.6696,
67,5, 0.6609,-0.5747,  1.2351, 0.0005,-6.1564,
67,6, 0.7550,-0.6974,  1.4521, 0.0003,-6.8346,
67,7, 0.6721,-0.7426,  1.4144, 0.0003,-6.3870,
67,8, 0.5646,-0.8858,  1.4490, 0.0014,-6.8422,
67,9, 0.7540,-0.6597,  1.4133, 0.0004,-7.0473,
68,0, 0.7238,-0.6894,  1.4131, 0.0001,-7.2728,
68,1, 0.7939,-0.6052,  1.3989, 0.0002,-7.1575,
68,2, 0.8567,-0.5504,  1.4069, 0.0001,-6.6474,
68,3, 1.1091,-0.2661,  1.3749, 0.0003,-7.0061,
68,4, 0.8501,-0.5225,  1.3722, 0.0004,-6.9312,
68,5, 1.1751,-0.2058,  1.3806, 0.0003,-6.6709,
68,6, 0.5734,-0.7735,  1.3465, 0.0003,-7.0639,
68,7, 0.7018,-0.6434,  1.3450, 0.0002,-6.8635,
68,8, 0.7740,-0.5713,  1.3448, 0.0004,-6.6833,
68,9, 0.6464,-0.6555,  1.3015, 0.0004,-7.5278,
69,0, 0.8589,-0.5377,  1.3964, 0.0002,-6.9550,
69,1, 0.4917,-0.9388,  1.4303, 0.0003,-6.4737,
69,2, 0.8394,-0.5274,  1.3665, 0.0003,-7.8215,
69,3, 0.8280,-0.6210,  1.4488, 0.0002,-7.2167,
69,4, 1.0928,-0.3341,  1.4267, 0.0002,-6.2178,
69,5, 0.9386,-0.4201,  1.3584, 0.0003,-7.8032,
69,6, 0.7298,-0.7205,  1.4500, 0.0003,-7.3823,
69,7, 0.7121,-0.6146,  1.3253, 0.0014,-6.7849,
69,8, 1.1129,-0.2267,  1.3395, 0.0001,-7.1314,
69,9, 0.9938,-0.4443,  1.4379, 0.0002,-7.1568,
70,0, 0.8541,-0.6082,  1.4619, 0.0003,-7.6581,
70,1, 0.9961,-0.3182,  1.3141, 0.0002,-7.5992,
70,2, 0.9735,-0.4766,  1.4497, 0.0005,-6.7045,
70,3, 0.6039,-0.7423,  1.3459, 0.0003,-6.2423,
70,4, 0.8457,-0.5859,  1.4314, 0.0002,-6.8319,
70,5, 0.6373,-0.7421,  1.3793, 0.0002,-6.4474,
70,6, 0.3480,-0.8873,  1.2350, 0.0002,-7.2717,
70,7, 0.7206,-0.7637,  1.4838, 0.0005,-7.0906,
70,8, 0.1909,-1.1565,  1.3472, 0.0003,-7.2917,
70,9, 0.7881,-0.6194,  1.4073, 0.0002,-7.0386,
71,0, 0.9430,-0.5471,  1.4899, 0.0002,-7.4127,
71,1, 0.7804,-0.6902,  1.4704, 0.0003,-7.8984,
71,2, 0.5704,-0.9399,  1.5091, 0.0012,-8.0113,
71,3, 0.3272,-1.0758,  1.4028, 0.0002,-7.2018,
71,4, 0.2571,-1.1362,  1.3930, 0.0004,-7.3652,
71,5, 0.4876,-0.8849,  1.3721, 0.0004,-7.7044,
71,6, 0.4754,-0.9458,  1.4207, 0.0005,-7.3778,
71,7, 0.9253,-0.5099,  1.4343, 0.0009,-6.9475,
71,8, 0.9275,-0.5922,  1.5188, 0.0009,-8.0201,
71,9, 1.0463,-0.3183,  1.3644, 0.0002,-7.4341,
72,0, 0.7743,-0.6055,  1.3793, 0.0004,-7.4228,
72,1, 0.9396,-0.4771,  1.4164, 0.0003,-7.2130,
72,2, 0.8938,-0.5240,  1.4160, 0.0018,-7.0138,
72,3, 0.6092,-0.8469,  1.4553, 0.0008,-7.0457,
72,4, 1.1054,-0.2708,  1.3753, 0.0008,-6.7553,
72,5, 1.1540,-0.3771,  1.5308, 0.0002,-7.3005,
72,6, 1.0987,-0.3205,  1.4189, 0.0003,-8.2989,
72,7, 0.7999,-0.5087,  1.3084, 0.0002,-7.3441,
72,8, 0.6653,-0.8285,  1.4932, 0.0007,-7.3384,
72,9, 0.6127,-0.8096,  1.4221, 0.0002,-7.7196,
73,0, 0.4294,-1.0139,  1.4432, 0.0002,-6.0967,
73,1, 0.3171,-0.8953,  1.2121, 0.0004,-7.4413,
73,2, 0.8581,-0.5651,  1.4222, 0.0010,-7.1202,
73,3, 0.9137,-0.5293,  1.4429, 0.0001,-7.4903,
73,4, 0.5433,-0.8738,  1.4170, 0.0002,-7.8878,
73,5, 0.6400,-0.6471,  1.2867, 0.0004,-6.6687,
73,6, 0.8841,-0.5157,  1.3989, 0.0009,-7.6457,
73,7, 1.0030,-0.4291,  1.4315, 0.0006,-7.1931,
73,8, 0.7005,-0.6663,  1.3659, 0.0009,-7.8839,
73,9, 0.7871,-0.6301,  1.4171, 0.0001,-7.4795,
74,0, 0.8087,-0.4921,  1.3005, 0.0003,-7.5797,
74,1, 1.0838,-0.3105,  1.3940, 0.0003,-7.6107,
74,2, 1.0679,-0.3092,  1.3765, 0.0006,-7.7403,
74,3, 0.7925,-0.5343,  1.3265, 0.0004,-8.1771,
74,4, 0.3942,-1.0634,  1.4574, 0.0003,-7.3552,
74,5, 0.5415,-0.9141,  1.4554, 0.0002,-7.3959,
74,6, 0.2850,-1.0748,  1.3595, 0.0003,-7.1391,
74,7, 0.4298,-0.9909,  1.4204, 0.0003,-7.5395,
74,8, 0.2546,-1.1306,  1.3849, 0.0003,-7.5361,
74,9, 0.4056,-1.0057,  1.4109, 0.0004,-7.1422,
75,0, 0.5772,-0.9372,  1.5141, 0.0003,-6.8035,
75,1, 0.6147,-0.8218,  1.4361, 0.0003,-6.9697,
75,2, 0.6579,-0.7939,  1.4510, 0.0009,-7.2278,
75,3, 0.7180,-0.7306,  1.4481, 0.0005,-7.3324,
75,4, 0.6960,-0.8817,  1.5771, 0.0007,-7.0508,
75,5, 0.7711,-0.7132,  1.4832, 0.0010,-7.3390,
75,6, 1.0803,-0.4251,  1.5044, 0.0011,-7.2637,
75,7, 0.8896,-0.4911,  1.3803, 0.0005,-7.6792,
75,8, 0.9643,-0.3864,  1.3484, 0.0023,-7.8080,
75,9, 0.7840,-0.7306,  1.5141, 0.0005,-7.9058,
76,0, 0.7268,-0.6075,  1.3338, 0.0004,-7.9897,
76,1, 0.8698,-0.5316,  1.3974, 0.0040,-7.5558,
76,2, 0.6785,-0.6011,  1.2780, 0.0016,-8.0107,
76,3, 0.7055,-0.6730,  1.3775, 0.0009,-7.6461,
76,4, 0.7318,-0.6662,  1.3956, 0.0024,-8.0762,
76,5, 0.9712,-0.4545,  1.4235, 0.0022,-7.9666,
76,6, 0.4512,-0.9107,  1.3614, 0.0005,-7.3058,
76,7, 0.3388,-1.0180,  1.3565, 0.0002,-7.1676,
76,8, 0.7030,-0.6741,  1.3763, 0.0009,-7.8349,
76,9, 1.0887,-0.3481,  1.4363, 0.0006,-7.2024,
77,0, 0.9314,-0.5086,  1.4380, 0.0020,-8.1862,
77,1, 0.7458,-0.6055,  1.3506, 0.0007,-6.9125,
77,2, 0.8119,-0.5117,  1.3225, 0.0012,-7.4953,
77,3, 0.6739,-0.7216,  1.3952, 0.0003,-8.0127,
77,4, 0.6803,-0.7383,  1.4183, 0.0004,-7.6539,
77,5, 0.8205,-0.5555,  1.3757, 0.0002,-7.2330,
77,6, 1.3088,-0.1460,  1.4543, 0.0004,-7.3973,
77,7, 0.7409,-0.6646,  1.4050, 0.0005,-8.4398,
77,8, 0.3341,-0.9706,  1.3039, 0.0008,-7.9472,
77,9, 0.6081,-0.8577,  1.4649, 0.0009,-7.3613,
78,0, 0.2898,-1.2232,  1.5114, 0.0017,-7.0072,
78,1, 0.4503,-0.8749,  1.3245, 0.0007,-7.4087,
78,2, 0.8639,-0.7305,  1.5940, 0.0004,-7.3157,
78,3, 0.7704,-0.6299,  1.3991, 0.0012,-7.9300,
78,4, 0.6374,-0.7581,  1.3948, 0.0007,-7.2213,
78,5, 0.3956,-0.9409,  1.3338, 0.0026,-6.9186,
78,6, 0.5961,-0.8312,  1.4263, 0.0010,-7.1038,
78,7, 0.6353,-0.7530,  1.3880, 0.0003,-7.7765,
78,8, 0.6240,-0.8458,  1.4695, 0.0002,-7.4940,
78,9, 0.2935,-1.1048,  1.3976, 0.0006,-7.4346,
79,0, 1.2653,-0.0582,  1.3232, 0.0003,-7.0180,
79,1, 0.8403,-0.5907,  1.4306, 0.0005,-7.8894,
79,2, 1.2214,-0.2431,  1.4638, 0.0007,-7.2202,
79,3, 0.6035,-0.7621,  1.3626, 0.0030,-7.7729,
79,4, 0.9010,-0.5307,  1.4272, 0.0045,-7.0757,
79,5, 0.5078,-0.8110,  1.3184, 0.0004,-7.3351,
79,6, 0.5518,-0.8330,  1.3841, 0.0007,-8.4464,
79,7, 0.4891,-0.9908,  1.4791, 0.0008,-8.7749,
79,8, 0.7064,-0.5967,  1.3018, 0.0012,-7.0374,
79,9, 0.7883,-0.6327,  1.4201, 0.0009,-8.0040,
80,0, 1.1372,-0.3149,  1.4484, 0.0037,-7.5570,
80,1, 0.8503,-0.5903,  1.4403, 0.0003,-7.8975,
80,2, 0.7873,-0.6638,  1.4504, 0.0008,-7.8707,
80,3, 0.8453,-0.4316,  1.2740, 0.0030,-8.2481,
80,4, 0.3381,-1.0506,  1.3882, 0.0005,-8.0502,
80,5, 0.7763,-0.7370,  1.5118, 0.0015,-7.5786,
80,6, 0.5958,-0.8153,  1.4094, 0.0017,-8.1128,
80,7, 1.2108,-0.1931,  1.3981, 0.0059,-7.6010,
80,8, 0.8450,-0.5464,  1.3909, 0.0004,-7.4040,
80,9, 0.5454,-0.7633,  1.3082, 0.0005,-8.1187,
